
    OUTPUT FILES FOR THE Sun  

 Solar Constant= 1.000   F_CH4= 1.6859E-06  F_CO2= 3.3000E-04  F_O2= 2.0826E-01  F_N2= 7.7354E-01  F_H2= 9.9172E-61  F_AR= 9.9172E-03  IO3 =  1   IUP=  1
 ICONSERV= 0  FAC= 4.0  ND=101  SRFALB= 0.350  G= 980.0  IMW= 2

 FNO2 = 1.000E-60

 NST=     1 JCONV= 74 CHG=1.83E-02 dt0=5.00E+03 DIVF(1)= 8.25E-02 DIVFrms= 7.49E-02 DT(ND)= 2.31E+00 T(ND)=2.8231E+02

 TIME= 5.000E+03  TIME IN DAYS = 5.787E-02

 PLANETARY ALBEDO:  ALBP = 0.2895

  J     P         ALT         T        CONVEC       DT          TOLD        FH20       FSAVE        FO3        TCOOL       THEAT
 NST=   350 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-6.63E-05 DIVFrms= 1.43E-03 DT(ND)=-1.91E-03 T(ND)=2.8885E+02
 NST=   351 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-6.58E-05 DIVFrms= 1.43E-03 DT(ND)=-1.90E-03 T(ND)=2.8885E+02
 NST=   352 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-6.53E-05 DIVFrms= 1.43E-03 DT(ND)=-1.89E-03 T(ND)=2.8884E+02
 NST=   353 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-6.48E-05 DIVFrms= 1.43E-03 DT(ND)=-1.87E-03 T(ND)=2.8884E+02
 NST=   354 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-6.43E-05 DIVFrms= 1.43E-03 DT(ND)=-1.86E-03 T(ND)=2.8884E+02
 NST=   355 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-6.38E-05 DIVFrms= 1.43E-03 DT(ND)=-1.84E-03 T(ND)=2.8884E+02
 NST=   356 JCONV= 69 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-6.62E-05 DIVFrms= 1.47E-03 DT(ND)=-1.91E-03 T(ND)=2.8884E+02
 NST=   357 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-6.62E-05 DIVFrms= 1.43E-03 DT(ND)=-1.91E-03 T(ND)=2.8883E+02
 NST=   358 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-6.56E-05 DIVFrms= 1.43E-03 DT(ND)=-1.89E-03 T(ND)=2.8883E+02
 NST=   359 JCONV= 67 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-6.47E-05 DIVFrms= 1.40E-03 DT(ND)=-1.87E-03 T(ND)=2.8883E+02
 NST=   360 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-6.41E-05 DIVFrms= 1.44E-03 DT(ND)=-1.85E-03 T(ND)=2.8883E+02
 NST=   361 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-6.36E-05 DIVFrms= 1.44E-03 DT(ND)=-1.84E-03 T(ND)=2.8883E+02
 NST=   362 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-6.30E-05 DIVFrms= 1.44E-03 DT(ND)=-1.82E-03 T(ND)=2.8883E+02
 NST=   363 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-6.25E-05 DIVFrms= 1.44E-03 DT(ND)=-1.80E-03 T(ND)=2.8882E+02
 NST=   364 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-6.20E-05 DIVFrms= 1.44E-03 DT(ND)=-1.79E-03 T(ND)=2.8882E+02
 NST=   365 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-6.15E-05 DIVFrms= 1.44E-03 DT(ND)=-1.77E-03 T(ND)=2.8882E+02
 NST=   366 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-6.10E-05 DIVFrms= 1.44E-03 DT(ND)=-1.76E-03 T(ND)=2.8882E+02
 NST=   367 JCONV= 69 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-6.27E-05 DIVFrms= 1.48E-03 DT(ND)=-1.81E-03 T(ND)=2.8882E+02
 NST=   368 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-6.26E-05 DIVFrms= 1.44E-03 DT(ND)=-1.81E-03 T(ND)=2.8881E+02
 NST=   369 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-6.20E-05 DIVFrms= 1.44E-03 DT(ND)=-1.79E-03 T(ND)=2.8881E+02
 NST=   370 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-6.14E-05 DIVFrms= 1.44E-03 DT(ND)=-1.77E-03 T(ND)=2.8881E+02
 NST=   371 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-6.09E-05 DIVFrms= 1.45E-03 DT(ND)=-1.76E-03 T(ND)=2.8881E+02
 NST=   372 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-6.03E-05 DIVFrms= 1.45E-03 DT(ND)=-1.74E-03 T(ND)=2.8881E+02
 NST=   373 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-5.98E-05 DIVFrms= 1.45E-03 DT(ND)=-1.73E-03 T(ND)=2.8881E+02
 NST=   374 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-5.92E-05 DIVFrms= 1.45E-03 DT(ND)=-1.71E-03 T(ND)=2.8880E+02
 NST=   375 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-5.87E-05 DIVFrms= 1.45E-03 DT(ND)=-1.70E-03 T(ND)=2.8880E+02
 NST=   376 JCONV= 69 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-5.99E-05 DIVFrms= 1.49E-03 DT(ND)=-1.73E-03 T(ND)=2.8880E+02
 NST=   377 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-5.98E-05 DIVFrms= 1.45E-03 DT(ND)=-1.73E-03 T(ND)=2.8880E+02
 NST=   378 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-5.92E-05 DIVFrms= 1.45E-03 DT(ND)=-1.71E-03 T(ND)=2.8880E+02
 NST=   379 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-5.87E-05 DIVFrms= 1.46E-03 DT(ND)=-1.69E-03 T(ND)=2.8880E+02
 NST=   380 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-5.81E-05 DIVFrms= 1.46E-03 DT(ND)=-1.68E-03 T(ND)=2.8879E+02
 NST=   381 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-5.76E-05 DIVFrms= 1.46E-03 DT(ND)=-1.66E-03 T(ND)=2.8879E+02
 NST=   382 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-5.71E-05 DIVFrms= 1.46E-03 DT(ND)=-1.65E-03 T(ND)=2.8879E+02
 NST=   383 JCONV= 69 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-5.79E-05 DIVFrms= 1.51E-03 DT(ND)=-1.67E-03 T(ND)=2.8879E+02
 NST=   384 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-5.77E-05 DIVFrms= 1.46E-03 DT(ND)=-1.67E-03 T(ND)=2.8879E+02
 NST=   385 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-5.72E-05 DIVFrms= 1.46E-03 DT(ND)=-1.65E-03 T(ND)=2.8879E+02
 NST=   386 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-5.66E-05 DIVFrms= 1.47E-03 DT(ND)=-1.64E-03 T(ND)=2.8878E+02
 NST=   387 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-5.61E-05 DIVFrms= 1.47E-03 DT(ND)=-1.62E-03 T(ND)=2.8878E+02
 NST=   388 JCONV= 69 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-5.66E-05 DIVFrms= 1.52E-03 DT(ND)=-1.63E-03 T(ND)=2.8878E+02
 NST=   389 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-5.63E-05 DIVFrms= 1.47E-03 DT(ND)=-1.63E-03 T(ND)=2.8878E+02
 NST=   390 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-5.58E-05 DIVFrms= 1.47E-03 DT(ND)=-1.61E-03 T(ND)=2.8878E+02
 NST=   391 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-5.53E-05 DIVFrms= 1.47E-03 DT(ND)=-1.60E-03 T(ND)=2.8878E+02
 NST=   392 JCONV= 69 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-5.55E-05 DIVFrms= 1.53E-03 DT(ND)=-1.60E-03 T(ND)=2.8877E+02
 NST=   393 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-5.52E-05 DIVFrms= 1.48E-03 DT(ND)=-1.59E-03 T(ND)=2.8877E+02
 NST=   394 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-5.47E-05 DIVFrms= 1.48E-03 DT(ND)=-1.58E-03 T(ND)=2.8877E+02
 NST=   395 JCONV= 69 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-5.47E-05 DIVFrms= 1.54E-03 DT(ND)=-1.58E-03 T(ND)=2.8877E+02
 NST=   396 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-5.44E-05 DIVFrms= 1.48E-03 DT(ND)=-1.57E-03 T(ND)=2.8877E+02
 NST=   397 JCONV= 69 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-5.43E-05 DIVFrms= 1.54E-03 DT(ND)=-1.57E-03 T(ND)=2.8877E+02
 NST=   398 JCONV= 69 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-5.43E-05 DIVFrms= 1.54E-03 DT(ND)=-1.57E-03 T(ND)=2.8876E+02
 NST=   399 JCONV= 69 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-5.41E-05 DIVFrms= 1.54E-03 DT(ND)=-1.56E-03 T(ND)=2.8876E+02
 NST=   400 JCONV= 69 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-5.39E-05 DIVFrms= 1.55E-03 DT(ND)=-1.56E-03 T(ND)=2.8876E+02
 NST=   401 JCONV= 69 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-5.37E-05 DIVFrms= 1.55E-03 DT(ND)=-1.55E-03 T(ND)=2.8876E+02
 NST=   402 JCONV= 69 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-5.34E-05 DIVFrms= 1.55E-03 DT(ND)=-1.54E-03 T(ND)=2.8876E+02
 NST=   403 JCONV= 69 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-5.31E-05 DIVFrms= 1.55E-03 DT(ND)=-1.53E-03 T(ND)=2.8876E+02
 NST=   404 JCONV= 69 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-5.28E-05 DIVFrms= 1.56E-03 DT(ND)=-1.52E-03 T(ND)=2.8876E+02
 NST=   405 JCONV= 70 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-6.91E-05 DIVFrms= 1.60E-03 DT(ND)=-1.99E-03 T(ND)=2.8875E+02
 NST=   406 JCONV= 69 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-7.02E-05 DIVFrms= 1.56E-03 DT(ND)=-2.03E-03 T(ND)=2.8875E+02
 NST=   407 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-6.75E-05 DIVFrms= 1.51E-03 DT(ND)=-1.95E-03 T(ND)=2.8875E+02
 NST=   408 JCONV= 67 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-6.42E-05 DIVFrms= 1.44E-03 DT(ND)=-1.85E-03 T(ND)=2.8875E+02
 NST=   409 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-6.19E-05 DIVFrms= 1.51E-03 DT(ND)=-1.79E-03 T(ND)=2.8875E+02
 NST=   410 JCONV= 67 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-5.96E-05 DIVFrms= 1.45E-03 DT(ND)=-1.72E-03 T(ND)=2.8874E+02
 NST=   411 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-5.80E-05 DIVFrms= 1.51E-03 DT(ND)=-1.67E-03 T(ND)=2.8874E+02
 NST=   412 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-5.66E-05 DIVFrms= 1.51E-03 DT(ND)=-1.63E-03 T(ND)=2.8874E+02
 NST=   413 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-5.54E-05 DIVFrms= 1.51E-03 DT(ND)=-1.60E-03 T(ND)=2.8874E+02
 NST=   414 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-5.43E-05 DIVFrms= 1.52E-03 DT(ND)=-1.57E-03 T(ND)=2.8874E+02
 NST=   415 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-5.33E-05 DIVFrms= 1.52E-03 DT(ND)=-1.54E-03 T(ND)=2.8874E+02
 NST=   416 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-5.24E-05 DIVFrms= 1.52E-03 DT(ND)=-1.51E-03 T(ND)=2.8873E+02
 NST=   417 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-5.16E-05 DIVFrms= 1.52E-03 DT(ND)=-1.49E-03 T(ND)=2.8873E+02
 NST=   418 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-5.09E-05 DIVFrms= 1.53E-03 DT(ND)=-1.47E-03 T(ND)=2.8873E+02
 NST=   419 JCONV= 69 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-5.32E-05 DIVFrms= 1.59E-03 DT(ND)=-1.54E-03 T(ND)=2.8873E+02
 NST=   420 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-5.30E-05 DIVFrms= 1.53E-03 DT(ND)=-1.53E-03 T(ND)=2.8873E+02
 NST=   421 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-5.24E-05 DIVFrms= 1.53E-03 DT(ND)=-1.51E-03 T(ND)=2.8873E+02
 NST=   422 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-5.17E-05 DIVFrms= 1.53E-03 DT(ND)=-1.49E-03 T(ND)=2.8873E+02
 NST=   423 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-5.11E-05 DIVFrms= 1.54E-03 DT(ND)=-1.47E-03 T(ND)=2.8872E+02
 NST=   424 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-5.05E-05 DIVFrms= 1.54E-03 DT(ND)=-1.46E-03 T(ND)=2.8872E+02
 NST=   425 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-4.99E-05 DIVFrms= 1.54E-03 DT(ND)=-1.44E-03 T(ND)=2.8872E+02
 NST=   426 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-4.93E-05 DIVFrms= 1.54E-03 DT(ND)=-1.42E-03 T(ND)=2.8872E+02
 NST=   427 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-4.88E-05 DIVFrms= 1.55E-03 DT(ND)=-1.41E-03 T(ND)=2.8872E+02
 NST=   428 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-4.83E-05 DIVFrms= 1.55E-03 DT(ND)=-1.40E-03 T(ND)=2.8872E+02
 NST=   429 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-4.79E-05 DIVFrms= 1.55E-03 DT(ND)=-1.38E-03 T(ND)=2.8872E+02
 NST=   430 JCONV= 69 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-4.97E-05 DIVFrms= 1.62E-03 DT(ND)=-1.43E-03 T(ND)=2.8871E+02
 NST=   431 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-4.96E-05 DIVFrms= 1.55E-03 DT(ND)=-1.43E-03 T(ND)=2.8871E+02
 NST=   432 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-4.91E-05 DIVFrms= 1.56E-03 DT(ND)=-1.42E-03 T(ND)=2.8871E+02
 NST=   433 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-4.86E-05 DIVFrms= 1.56E-03 DT(ND)=-1.40E-03 T(ND)=2.8871E+02
 NST=   434 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-4.81E-05 DIVFrms= 1.56E-03 DT(ND)=-1.39E-03 T(ND)=2.8871E+02
 NST=   435 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-4.76E-05 DIVFrms= 1.56E-03 DT(ND)=-1.37E-03 T(ND)=2.8871E+02
 NST=   436 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-4.71E-05 DIVFrms= 1.57E-03 DT(ND)=-1.36E-03 T(ND)=2.8871E+02
 NST=   437 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-4.66E-05 DIVFrms= 1.57E-03 DT(ND)=-1.35E-03 T(ND)=2.8870E+02
 NST=   438 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-4.62E-05 DIVFrms= 1.57E-03 DT(ND)=-1.33E-03 T(ND)=2.8870E+02
 NST=   439 JCONV= 69 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-4.75E-05 DIVFrms= 1.65E-03 DT(ND)=-1.37E-03 T(ND)=2.8870E+02
 NST=   440 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-4.73E-05 DIVFrms= 1.58E-03 DT(ND)=-1.37E-03 T(ND)=2.8870E+02
 NST=   441 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-4.69E-05 DIVFrms= 1.58E-03 DT(ND)=-1.35E-03 T(ND)=2.8870E+02
 NST=   442 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-4.64E-05 DIVFrms= 1.58E-03 DT(ND)=-1.34E-03 T(ND)=2.8870E+02
 NST=   443 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-4.59E-05 DIVFrms= 1.58E-03 DT(ND)=-1.33E-03 T(ND)=2.8870E+02
 NST=   444 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-4.55E-05 DIVFrms= 1.59E-03 DT(ND)=-1.31E-03 T(ND)=2.8870E+02
 NST=   445 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-4.50E-05 DIVFrms= 1.59E-03 DT(ND)=-1.30E-03 T(ND)=2.8869E+02
 NST=   446 JCONV= 69 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-4.59E-05 DIVFrms= 1.67E-03 DT(ND)=-1.32E-03 T(ND)=2.8869E+02
 NST=   447 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-4.57E-05 DIVFrms= 1.59E-03 DT(ND)=-1.32E-03 T(ND)=2.8869E+02
 NST=   448 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-4.53E-05 DIVFrms= 1.60E-03 DT(ND)=-1.31E-03 T(ND)=2.8869E+02
 NST=   449 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-4.48E-05 DIVFrms= 1.60E-03 DT(ND)=-1.29E-03 T(ND)=2.8869E+02
 NST=   450 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-4.44E-05 DIVFrms= 1.60E-03 DT(ND)=-1.28E-03 T(ND)=2.8869E+02
 NST=   451 JCONV= 69 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-4.49E-05 DIVFrms= 1.68E-03 DT(ND)=-1.30E-03 T(ND)=2.8869E+02
 NST=   452 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-4.47E-05 DIVFrms= 1.61E-03 DT(ND)=-1.29E-03 T(ND)=2.8868E+02
 NST=   453 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-4.42E-05 DIVFrms= 1.61E-03 DT(ND)=-1.28E-03 T(ND)=2.8868E+02
 NST=   454 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-4.38E-05 DIVFrms= 1.61E-03 DT(ND)=-1.26E-03 T(ND)=2.8868E+02
 NST=   455 JCONV= 69 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-4.40E-05 DIVFrms= 1.69E-03 DT(ND)=-1.27E-03 T(ND)=2.8868E+02
 NST=   456 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-4.38E-05 DIVFrms= 1.62E-03 DT(ND)=-1.26E-03 T(ND)=2.8868E+02
 NST=   457 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-4.33E-05 DIVFrms= 1.62E-03 DT(ND)=-1.25E-03 T(ND)=2.8868E+02
 NST=   458 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-4.29E-05 DIVFrms= 1.62E-03 DT(ND)=-1.24E-03 T(ND)=2.8868E+02
 NST=   459 JCONV= 69 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-4.30E-05 DIVFrms= 1.70E-03 DT(ND)=-1.24E-03 T(ND)=2.8868E+02
 NST=   460 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-4.28E-05 DIVFrms= 1.63E-03 DT(ND)=-1.24E-03 T(ND)=2.8867E+02
 NST=   461 JCONV= 69 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-4.28E-05 DIVFrms= 1.71E-03 DT(ND)=-1.23E-03 T(ND)=2.8867E+02
 NST=   462 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-4.25E-05 DIVFrms= 1.63E-03 DT(ND)=-1.23E-03 T(ND)=2.8867E+02
 NST=   463 JCONV= 69 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-4.24E-05 DIVFrms= 1.72E-03 DT(ND)=-1.22E-03 T(ND)=2.8867E+02
 NST=   464 JCONV= 69 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-4.23E-05 DIVFrms= 1.72E-03 DT(ND)=-1.22E-03 T(ND)=2.8867E+02
 NST=   465 JCONV= 69 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-4.22E-05 DIVFrms= 1.72E-03 DT(ND)=-1.22E-03 T(ND)=2.8867E+02
 NST=   466 JCONV= 69 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-4.20E-05 DIVFrms= 1.73E-03 DT(ND)=-1.21E-03 T(ND)=2.8867E+02
 NST=   467 JCONV= 69 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-4.18E-05 DIVFrms= 1.73E-03 DT(ND)=-1.21E-03 T(ND)=2.8867E+02
 NST=   468 JCONV= 69 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-4.16E-05 DIVFrms= 1.73E-03 DT(ND)=-1.20E-03 T(ND)=2.8867E+02
 NST=   469 JCONV= 69 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-4.13E-05 DIVFrms= 1.73E-03 DT(ND)=-1.19E-03 T(ND)=2.8866E+02
 NST=   470 JCONV= 69 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-4.10E-05 DIVFrms= 1.74E-03 DT(ND)=-1.18E-03 T(ND)=2.8866E+02
 NST=   471 JCONV= 70 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-5.33E-05 DIVFrms= 1.80E-03 DT(ND)=-1.54E-03 T(ND)=2.8866E+02
 NST=   472 JCONV= 69 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-5.41E-05 DIVFrms= 1.74E-03 DT(ND)=-1.56E-03 T(ND)=2.8866E+02
 NST=   473 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-5.20E-05 DIVFrms= 1.66E-03 DT(ND)=-1.50E-03 T(ND)=2.8866E+02
 NST=   474 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-4.98E-05 DIVFrms= 1.66E-03 DT(ND)=-1.44E-03 T(ND)=2.8866E+02
 NST=   475 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-4.79E-05 DIVFrms= 1.66E-03 DT(ND)=-1.38E-03 T(ND)=2.8866E+02
 NST=   476 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-4.63E-05 DIVFrms= 1.66E-03 DT(ND)=-1.34E-03 T(ND)=2.8865E+02
 NST=   477 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-4.49E-05 DIVFrms= 1.67E-03 DT(ND)=-1.30E-03 T(ND)=2.8865E+02
 NST=   478 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-4.37E-05 DIVFrms= 1.67E-03 DT(ND)=-1.26E-03 T(ND)=2.8865E+02
 NST=   479 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-4.26E-05 DIVFrms= 1.67E-03 DT(ND)=-1.23E-03 T(ND)=2.8865E+02
 NST=   480 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-4.17E-05 DIVFrms= 1.67E-03 DT(ND)=-1.20E-03 T(ND)=2.8865E+02
 NST=   481 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-4.09E-05 DIVFrms= 1.68E-03 DT(ND)=-1.18E-03 T(ND)=2.8865E+02
 NST=   482 JCONV= 69 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-4.24E-05 DIVFrms= 1.77E-03 DT(ND)=-1.22E-03 T(ND)=2.8865E+02
 NST=   483 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-4.21E-05 DIVFrms= 1.68E-03 DT(ND)=-1.21E-03 T(ND)=2.8865E+02
 NST=   484 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-4.14E-05 DIVFrms= 1.68E-03 DT(ND)=-1.20E-03 T(ND)=2.8864E+02
 NST=   485 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-4.08E-05 DIVFrms= 1.69E-03 DT(ND)=-1.18E-03 T(ND)=2.8864E+02
 NST=   486 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-4.02E-05 DIVFrms= 1.69E-03 DT(ND)=-1.16E-03 T(ND)=2.8864E+02
 NST=   487 JCONV= 68 CHG=2.68E-03 dt0=1.00E+04 DIVF(1)=-3.97E-05 DIVFrms= 1.69E-03 DT(ND)=-1.14E-03 T(ND)=2.8864E+02
 NST=   488 JCONV= 68 CHG=2.68E-03 dt0=1.00E+04 DIVF(1)=-3.91E-05 DIVFrms= 1.69E-03 DT(ND)=-1.13E-03 T(ND)=2.8864E+02
 NST=   489 JCONV= 68 CHG=2.68E-03 dt0=1.00E+04 DIVF(1)=-3.87E-05 DIVFrms= 1.70E-03 DT(ND)=-1.12E-03 T(ND)=2.8864E+02
