S2XS Stark et al. 2018, 370 K 
Air:  
Temp:           
Angstroms       XS
2.414116E+03    1.000000E+00
2.414122E+03    1.000000E+00
2.414127E+03    1.000000E+00
2.414132E+03    1.000000E+00
2.414137E+03    1.000000E+00
2.414143E+03    1.000000E+00
2.414148E+03    1.000000E+00
2.414153E+03    1.000000E+00
2.414158E+03    1.000000E+00
2.414164E+03    1.000000E+00
2.414169E+03    1.000000E+00
2.414174E+03    1.000000E+00
2.414179E+03    1.000000E+00
2.414184E+03    1.000000E+00
2.414190E+03    1.000000E+00
2.414195E+03    1.000000E+00
2.414200E+03    1.000000E+00
2.414205E+03    1.000000E+00
2.414211E+03    1.000000E+00
2.414216E+03    1.000000E+00
2.414221E+03    1.000000E+00
2.414226E+03    1.000000E+00
2.414232E+03    1.000000E+00
2.414237E+03    1.000000E+00
2.414242E+03    1.000000E+00
2.414247E+03    1.000000E+00
2.414253E+03    1.000000E+00
2.414258E+03    1.000000E+00
2.414263E+03    1.000000E+00
2.414268E+03    1.000000E+00
2.414274E+03    1.000000E+00
2.414279E+03    1.000000E+00
2.414284E+03    1.000000E+00
2.414289E+03    1.000000E+00
2.414294E+03    1.000000E+00
2.414300E+03    1.000000E+00
2.414305E+03    1.000000E+00
2.414310E+03    1.000000E+00
2.414315E+03    1.000000E+00
2.414321E+03    1.000000E+00
2.414326E+03    1.000000E+00
2.414331E+03    1.000000E+00
2.414336E+03    1.000000E+00
2.414342E+03    1.000000E+00
2.414347E+03    1.000000E+00
2.414352E+03    1.000000E+00
2.414357E+03    1.000000E+00
2.414363E+03    1.000000E+00
2.414368E+03    1.000000E+00
2.414373E+03    1.000000E+00
2.414378E+03    1.000000E+00
2.414384E+03    1.000000E+00
2.414389E+03    1.000000E+00
2.414394E+03    1.000000E+00
2.414399E+03    1.000000E+00
2.414405E+03    1.000000E+00
2.414410E+03    1.000000E+00
2.414415E+03    1.000000E+00
2.414420E+03    1.000000E+00
2.414425E+03    1.000000E+00
2.414431E+03    1.000000E+00
2.414436E+03    1.000000E+00
2.414441E+03    1.000000E+00
2.414446E+03    1.000000E+00
2.414452E+03    1.000000E+00
2.414457E+03    1.000000E+00
2.414462E+03    1.000000E+00
2.414467E+03    1.000000E+00
2.414473E+03    1.000000E+00
2.414478E+03    1.000000E+00
2.414483E+03    1.000000E+00
2.414488E+03    1.000000E+00
2.414494E+03    1.000000E+00
2.414499E+03    1.000000E+00
2.414504E+03    1.000000E+00
2.414509E+03    1.000000E+00
2.414515E+03    1.000000E+00
2.414520E+03    1.000000E+00
2.414525E+03    1.000000E+00
2.414530E+03    1.000000E+00
2.414535E+03    1.000000E+00
2.414541E+03    1.000000E+00
2.414546E+03    1.000000E+00
2.414551E+03    1.000000E+00
2.414556E+03    1.000000E+00
2.414562E+03    1.000000E+00
2.414567E+03    1.000000E+00
2.414572E+03    1.000000E+00
2.414577E+03    1.000000E+00
2.414583E+03    1.000000E+00
2.414588E+03    1.000000E+00
2.414593E+03    1.000000E+00
2.414598E+03    1.000000E+00
2.414604E+03    1.000000E+00
2.414609E+03    1.000000E+00
2.414614E+03    1.000000E+00
2.414619E+03    1.000000E+00
2.414625E+03    1.000000E+00
2.414630E+03    1.000000E+00
2.414635E+03    1.000000E+00
2.414640E+03    1.000000E+00
2.414645E+03    1.000000E+00
2.414651E+03    1.000000E+00
2.414656E+03    1.000000E+00
2.414661E+03    1.000000E+00
2.414666E+03    1.000000E+00
2.414672E+03    1.000000E+00
2.414677E+03    1.000000E+00
2.414682E+03    1.000000E+00
2.414687E+03    1.000000E+00
2.414693E+03    1.000000E+00
2.414698E+03    1.000000E+00
2.414703E+03    1.000000E+00
2.414708E+03    1.000000E+00
2.414714E+03    1.000000E+00
2.414719E+03    1.000000E+00
2.414724E+03    1.000000E+00
2.414729E+03    1.000000E+00
2.414735E+03    1.000000E+00
2.414740E+03    1.000000E+00
2.414745E+03    1.000000E+00
2.414750E+03    1.000000E+00
2.414756E+03    1.000000E+00
2.414761E+03    1.000000E+00
2.414766E+03    1.000000E+00
2.414771E+03    1.000000E+00
2.414777E+03    1.000000E+00
2.414782E+03    1.000000E+00
2.414787E+03    1.000000E+00
2.414792E+03    1.000000E+00
2.414797E+03    1.000000E+00
2.414803E+03    1.000000E+00
2.414808E+03    1.000000E+00
2.414813E+03    1.000000E+00
2.414818E+03    1.000000E+00
2.414824E+03    1.000000E+00
2.414829E+03    1.000000E+00
2.414834E+03    1.000000E+00
2.414839E+03    1.000000E+00
2.414845E+03    1.000000E+00
2.414850E+03    1.000000E+00
2.414855E+03    1.000000E+00
2.414860E+03    1.000000E+00
2.414866E+03    1.000000E+00
2.414871E+03    1.000000E+00
2.414876E+03    1.000000E+00
2.414881E+03    1.000000E+00
2.414887E+03    1.000000E+00
2.414892E+03    1.000000E+00
2.414897E+03    1.000000E+00
2.414902E+03    1.000000E+00
2.414908E+03    1.000000E+00
2.414913E+03    1.000000E+00
2.414918E+03    1.000000E+00
2.414923E+03    1.000000E+00
2.414928E+03    1.000000E+00
2.414934E+03    1.000000E+00
2.414939E+03    1.000000E+00
2.414944E+03    1.000000E+00
2.414949E+03    1.000000E+00
2.414955E+03    1.000000E+00
2.414960E+03    1.000000E+00
2.414965E+03    1.000000E+00
2.414970E+03    1.000000E+00
2.414976E+03    1.000000E+00
2.414981E+03    1.000000E+00
2.414986E+03    1.000000E+00
2.414991E+03    1.000000E+00
2.414997E+03    1.000000E+00
2.415002E+03    1.000000E+00
2.415007E+03    1.000000E+00
2.415012E+03    1.000000E+00
2.415018E+03    1.000000E+00
2.415023E+03    1.000000E+00
2.415028E+03    1.000000E+00
2.415033E+03    1.000000E+00
2.415039E+03    1.000000E+00
2.415044E+03    1.000000E+00
2.415049E+03    1.000000E+00
2.415054E+03    1.000000E+00
2.415060E+03    1.000000E+00
2.415065E+03    1.000000E+00
2.415070E+03    1.000000E+00
2.415075E+03    1.000000E+00
2.415080E+03    1.000000E+00
2.415086E+03    1.000000E+00
2.415091E+03    1.000000E+00
2.415096E+03    1.000000E+00
2.415101E+03    1.000000E+00
2.415107E+03    1.000000E+00
2.415112E+03    1.000000E+00
2.415117E+03    1.000000E+00
2.415122E+03    1.000000E+00
2.415128E+03    1.000000E+00
2.415133E+03    1.000000E+00
2.415138E+03    1.000000E+00
2.415143E+03    1.000000E+00
2.415149E+03    1.000000E+00
2.415154E+03    1.000000E+00
2.415159E+03    1.000000E+00
2.415164E+03    1.000000E+00
2.415170E+03    1.000000E+00
2.415175E+03    1.000000E+00
2.415180E+03    1.000000E+00
2.415185E+03    1.000000E+00
2.415191E+03    1.000000E+00
2.415196E+03    1.000000E+00
2.415201E+03    1.000000E+00
2.415206E+03    1.000000E+00
2.415212E+03    1.000000E+00
2.415217E+03    1.000000E+00
2.415222E+03    1.000000E+00
2.415227E+03    1.000000E+00
2.415232E+03    1.000000E+00
2.415238E+03    1.000000E+00
2.415243E+03    1.000000E+00
2.415248E+03    1.000000E+00
2.415253E+03    1.000000E+00
2.415259E+03    1.000000E+00
2.415264E+03    1.000000E+00
2.415269E+03    1.000000E+00
2.415274E+03    1.000000E+00
2.415280E+03    1.000000E+00
2.415285E+03    1.000000E+00
2.415290E+03    1.000000E+00
2.415295E+03    1.000000E+00
2.415301E+03    1.000000E+00
2.415306E+03    1.000000E+00
2.415311E+03    1.000000E+00
2.415316E+03    1.000000E+00
2.415322E+03    1.000000E+00
2.415327E+03    1.000000E+00
2.415332E+03    1.000000E+00
2.415337E+03    1.000000E+00
2.415343E+03    1.000000E+00
2.415348E+03    1.000000E+00
2.415353E+03    1.000000E+00
2.415358E+03    1.000000E+00
2.415364E+03    1.000000E+00
2.415369E+03    1.000000E+00
2.415374E+03    1.000000E+00
2.415379E+03    1.000000E+00
2.415384E+03    1.000000E+00
2.415390E+03    1.000000E+00
2.415395E+03    1.000000E+00
2.415400E+03    1.000000E+00
2.415405E+03    1.000000E+00
2.415411E+03    1.000000E+00
2.415416E+03    1.000000E+00
2.415421E+03    1.000000E+00
2.415426E+03    1.000000E+00
2.415432E+03    1.000000E+00
2.415437E+03    1.000000E+00
2.415442E+03    1.000000E+00
2.415447E+03    1.000000E+00
2.415453E+03    1.000000E+00
2.415458E+03    1.000000E+00
2.415463E+03    1.000000E+00
2.415468E+03    1.000000E+00
2.415474E+03    1.000000E+00
2.415479E+03    1.000000E+00
2.415484E+03    1.000000E+00
2.415489E+03    1.000000E+00
2.415495E+03    1.000000E+00
2.415500E+03    1.000000E+00
2.415505E+03    1.000000E+00
2.415510E+03    1.000000E+00
2.415516E+03    1.000000E+00
2.415521E+03    1.000000E+00
2.415526E+03    1.000000E+00
2.415531E+03    1.000000E+00
2.415537E+03    1.000000E+00
2.415542E+03    1.000000E+00
2.415547E+03    1.000000E+00
2.415552E+03    1.000000E+00
2.415558E+03    1.000000E+00
2.415563E+03    1.000000E+00
2.415568E+03    1.000000E+00
2.415573E+03    1.000000E+00
2.415578E+03    1.000000E+00
2.415584E+03    1.000000E+00
2.415589E+03    1.000000E+00
2.415594E+03    1.000000E+00
2.415599E+03    1.000000E+00
2.415605E+03    1.000000E+00
2.415610E+03    1.000000E+00
2.415615E+03    1.000000E+00
2.415620E+03    1.000000E+00
2.415626E+03    1.000000E+00
2.415631E+03    1.000000E+00
2.415636E+03    1.000000E+00
2.415641E+03    1.000000E+00
2.415647E+03    1.000000E+00
2.415652E+03    1.000000E+00
2.415657E+03    1.000000E+00
2.415662E+03    1.000000E+00
2.415668E+03    1.000000E+00
2.415673E+03    1.000000E+00
2.415678E+03    1.000000E+00
2.415683E+03    1.000000E+00
2.415689E+03    1.000000E+00
2.415694E+03    1.000000E+00
2.415699E+03    1.000000E+00
2.415704E+03    1.000000E+00
2.415710E+03    1.000000E+00
2.415715E+03    1.000000E+00
2.415720E+03    1.000000E+00
2.415725E+03    1.000000E+00
2.415731E+03    1.000000E+00
2.415736E+03    1.000000E+00
2.415741E+03    1.000000E+00
2.415746E+03    1.000000E+00
2.415752E+03    1.000000E+00
2.415757E+03    1.000000E+00
2.415762E+03    1.000000E+00
2.415767E+03    1.000000E+00
2.415773E+03    1.000000E+00
2.415778E+03    1.000000E+00
2.415783E+03    1.000000E+00
2.415788E+03    1.000000E+00
2.415794E+03    1.000000E+00
2.415799E+03    1.000000E+00
2.415804E+03    1.000000E+00
2.415809E+03    1.000000E+00
2.415814E+03    1.000000E+00
2.415820E+03    1.000000E+00
2.415825E+03    1.000000E+00
2.415830E+03    1.000000E+00
2.415835E+03    1.000000E+00
2.415841E+03    1.000000E+00
2.415846E+03    1.000000E+00
2.415851E+03    1.000000E+00
2.415856E+03    1.000000E+00
2.415862E+03    1.000000E+00
2.415867E+03    1.000000E+00
2.415872E+03    1.000000E+00
2.415877E+03    1.000000E+00
2.415883E+03    1.000000E+00
2.415888E+03    1.000000E+00
2.415893E+03    1.000000E+00
2.415898E+03    1.000000E+00
2.415904E+03    1.000000E+00
2.415909E+03    1.000000E+00
2.415914E+03    1.000000E+00
2.415919E+03    1.000000E+00
2.415925E+03    1.000000E+00
2.415930E+03    1.000000E+00
2.415935E+03    1.000000E+00
2.415940E+03    1.000000E+00
2.415946E+03    1.000000E+00
2.415951E+03    1.000000E+00
2.415956E+03    1.000000E+00
2.415961E+03    1.000000E+00
2.415967E+03    1.000000E+00
2.415972E+03    1.000000E+00
2.415977E+03    1.000000E+00
2.415982E+03    1.000000E+00
2.415988E+03    1.000000E+00
2.415993E+03    1.000000E+00
2.415998E+03    1.000000E+00
2.416003E+03    1.000000E+00
2.416009E+03    1.000000E+00
2.416014E+03    1.000000E+00
2.416019E+03    1.000000E+00
2.416024E+03    1.000000E+00
2.416030E+03    1.000000E+00
2.416035E+03    1.000000E+00
2.416040E+03    1.000000E+00
2.416045E+03    1.000000E+00
2.416051E+03    1.000000E+00
2.416056E+03    1.000000E+00
2.416061E+03    1.000000E+00
2.416066E+03    1.000000E+00
2.416072E+03    1.000000E+00
2.416077E+03    1.000000E+00
2.416082E+03    1.000000E+00
2.416087E+03    1.000000E+00
2.416092E+03    1.000000E+00
2.416098E+03    1.000000E+00
2.416103E+03    1.000000E+00
2.416108E+03    1.000000E+00
2.416113E+03    1.000000E+00
2.416119E+03    1.000000E+00
2.416124E+03    1.000000E+00
2.416129E+03    1.000000E+00
2.416134E+03    1.000000E+00
2.416140E+03    1.000000E+00
2.416145E+03    1.000000E+00
2.416150E+03    1.000000E+00
2.416155E+03    1.000000E+00
2.416161E+03    1.000000E+00
2.416166E+03    1.000000E+00
2.416171E+03    1.000000E+00
2.416176E+03    1.000000E+00
2.416182E+03    1.000000E+00
2.416187E+03    1.000000E+00
2.416192E+03    1.000000E+00
2.416197E+03    1.000000E+00
2.416203E+03    1.000000E+00
2.416208E+03    1.000000E+00
2.416213E+03    1.000000E+00
2.416218E+03    1.000000E+00
2.416224E+03    1.000000E+00
2.416229E+03    1.000000E+00
2.416234E+03    1.000000E+00
2.416239E+03    1.000000E+00
2.416245E+03    1.000000E+00
2.416250E+03    1.000000E+00
2.416255E+03    1.000000E+00
2.416260E+03    1.000000E+00
2.416266E+03    1.000000E+00
2.416271E+03    1.000000E+00
2.416276E+03    1.000000E+00
2.416281E+03    1.000000E+00
2.416287E+03    1.000000E+00
2.416292E+03    1.000000E+00
2.416297E+03    1.000000E+00
2.416302E+03    1.000000E+00
2.416308E+03    1.000000E+00
2.416313E+03    1.000000E+00
2.416318E+03    1.000000E+00
2.416323E+03    1.000000E+00
2.416329E+03    1.000000E+00
2.416334E+03    1.000000E+00
2.416339E+03    1.000000E+00
2.416344E+03    1.000000E+00
2.416350E+03    1.000000E+00
2.416355E+03    1.000000E+00
2.416360E+03    1.000000E+00
2.416365E+03    1.000000E+00
2.416371E+03    1.000000E+00
2.416376E+03    1.000000E+00
2.416381E+03    1.000000E+00
2.416386E+03    1.000000E+00
2.416392E+03    1.000000E+00
2.416397E+03    1.000000E+00
2.416402E+03    1.000000E+00
2.416407E+03    1.000000E+00
2.416413E+03    1.000000E+00
2.416418E+03    1.000000E+00
2.416423E+03    1.000000E+00
2.416428E+03    1.000000E+00
2.416434E+03    1.000000E+00
2.416439E+03    1.000000E+00
2.416444E+03    1.000000E+00
2.416449E+03    1.000000E+00
2.416455E+03    1.000000E+00
2.416460E+03    1.000000E+00
2.416465E+03    1.000000E+00
2.416470E+03    1.000000E+00
2.416475E+03    1.000000E+00
2.416481E+03    1.000000E+00
2.416486E+03    1.000000E+00
2.416491E+03    1.000000E+00
2.416497E+03    1.000000E+00
2.416502E+03    1.000000E+00
2.416507E+03    1.000000E+00
2.416512E+03    1.000000E+00
2.416517E+03    1.000000E+00
2.416523E+03    1.000000E+00
2.416528E+03    1.000000E+00
2.416533E+03    1.000000E+00
2.416538E+03    1.000000E+00
2.416544E+03    1.000000E+00
2.416549E+03    1.000000E+00
2.416554E+03    1.000000E+00
2.416559E+03    1.000000E+00
2.416565E+03    1.000000E+00
2.416570E+03    1.000000E+00
2.416575E+03    1.000000E+00
2.416580E+03    1.000000E+00
2.416586E+03    1.000000E+00
2.416591E+03    1.000000E+00
2.416596E+03    1.000000E+00
2.416601E+03    1.000000E+00
2.416607E+03    1.000000E+00
2.416612E+03    1.000000E+00
2.416617E+03    1.000000E+00
2.416622E+03    1.000000E+00
2.416628E+03    1.000000E+00
2.416633E+03    1.000000E+00
2.416638E+03    1.000000E+00
2.416643E+03    1.000000E+00
2.416649E+03    1.000000E+00
2.416654E+03    1.000000E+00
2.416659E+03    1.000000E+00
2.416664E+03    1.000000E+00
2.416670E+03    1.000000E+00
2.416675E+03    1.000000E+00
2.416680E+03    1.000000E+00
2.416685E+03    1.000000E+00
2.416691E+03    1.000000E+00
2.416696E+03    1.000000E+00
2.416701E+03    1.000000E+00
2.416706E+03    1.000000E+00
2.416712E+03    1.000000E+00
2.416717E+03    1.000000E+00
2.416722E+03    1.000000E+00
2.416727E+03    1.000000E+00
2.416733E+03    1.000000E+00
2.416738E+03    1.000000E+00
2.416743E+03    1.000000E+00
2.416748E+03    1.000000E+00
2.416754E+03    1.000000E+00
2.416759E+03    1.000000E+00
2.416764E+03    1.000000E+00
2.416769E+03    1.000000E+00
2.416775E+03    1.000000E+00
2.416780E+03    1.000000E+00
2.416785E+03    1.000000E+00
2.416790E+03    1.000000E+00
2.416796E+03    1.000000E+00
2.416801E+03    1.000000E+00
2.416806E+03    1.000000E+00
2.416811E+03    1.000000E+00
2.416817E+03    1.000000E+00
2.416822E+03    1.000000E+00
2.416827E+03    1.000000E+00
2.416832E+03    1.000000E+00
2.416838E+03    1.000000E+00
2.416843E+03    1.000000E+00
2.416848E+03    1.000000E+00
2.416853E+03    1.000000E+00
2.416859E+03    1.000000E+00
2.416864E+03    1.000000E+00
2.416869E+03    1.000000E+00
2.416874E+03    1.000000E+00
2.416880E+03    1.000000E+00
2.416885E+03    1.000000E+00
2.416890E+03    1.000000E+00
2.416895E+03    1.000000E+00
2.416901E+03    1.000000E+00
2.416906E+03    1.000000E+00
2.416911E+03    1.000000E+00
2.416916E+03    1.000000E+00
2.416922E+03    1.000000E+00
2.416927E+03    1.000000E+00
2.416932E+03    1.000000E+00
2.416937E+03    1.000000E+00
2.416943E+03    1.000000E+00
2.416948E+03    1.000000E+00
2.416953E+03    1.000000E+00
2.416958E+03    1.000000E+00
2.416964E+03    1.000000E+00
2.416969E+03    1.000000E+00
2.416974E+03    1.000000E+00
2.416979E+03    1.000000E+00
2.416985E+03    1.000000E+00
2.416990E+03    1.000000E+00
2.416995E+03    1.000000E+00
2.417000E+03    1.000000E+00
2.417006E+03    1.000000E+00
2.417011E+03    1.000000E+00
2.417016E+03    1.000000E+00
2.417021E+03    1.000000E+00
2.417027E+03    1.000000E+00
2.417032E+03    1.000000E+00
2.417037E+03    1.000000E+00
2.417042E+03    1.000000E+00
2.417048E+03    1.000000E+00
2.417053E+03    1.000000E+00
2.417058E+03    1.000000E+00
2.417063E+03    1.000000E+00
2.417069E+03    1.000000E+00
2.417074E+03    1.000000E+00
2.417079E+03    1.000000E+00
2.417084E+03    1.000000E+00
2.417090E+03    1.000000E+00
2.417095E+03    1.000000E+00
2.417100E+03    1.000000E+00
2.417105E+03    1.000000E+00
2.417111E+03    1.000000E+00
2.417116E+03    1.000000E+00
2.417121E+03    1.000000E+00
2.417126E+03    1.000000E+00
2.417132E+03    1.000000E+00
2.417137E+03    1.000000E+00
2.417142E+03    1.000000E+00
2.417147E+03    1.000000E+00
2.417153E+03    1.000000E+00
2.417158E+03    1.000000E+00
2.417163E+03    1.000000E+00
2.417168E+03    1.000000E+00
2.417174E+03    1.000000E+00
2.417179E+03    1.000000E+00
2.417184E+03    1.000000E+00
2.417189E+03    1.000000E+00
2.417195E+03    1.000000E+00
2.417200E+03    1.000000E+00
2.417205E+03    1.000000E+00
2.417210E+03    1.000000E+00
2.417216E+03    1.000000E+00
2.417221E+03    1.000000E+00
2.417226E+03    1.000000E+00
2.417231E+03    1.000000E+00
2.417237E+03    1.000000E+00
2.417242E+03    1.000000E+00
2.417247E+03    1.000000E+00
2.417252E+03    1.000000E+00
2.417258E+03    1.000000E+00
2.417263E+03    1.000000E+00
2.417268E+03    1.000000E+00
2.417273E+03    1.000000E+00
2.417279E+03    1.000000E+00
2.417284E+03    1.000000E+00
2.417289E+03    1.000000E+00
2.417294E+03    1.000000E+00
2.417300E+03    1.000000E+00
2.417305E+03    1.000000E+00
2.417310E+03    1.000000E+00
2.417315E+03    1.000000E+00
2.417321E+03    1.000000E+00
2.417326E+03    1.000000E+00
2.417331E+03    1.000000E+00
2.417336E+03    1.000000E+00
2.417342E+03    1.000000E+00
2.417347E+03    1.000000E+00
2.417352E+03    1.000000E+00
2.417357E+03    1.000000E+00
2.417363E+03    1.000000E+00
2.417368E+03    1.000000E+00
2.417373E+03    1.000000E+00
2.417378E+03    1.000000E+00
2.417384E+03    1.000000E+00
2.417389E+03    1.000000E+00
2.417394E+03    1.000000E+00
2.417399E+03    1.000000E+00
2.417405E+03    1.000000E+00
2.417410E+03    1.000000E+00
2.417415E+03    1.000000E+00
2.417420E+03    1.000000E+00
2.417426E+03    1.000000E+00
2.417431E+03    1.000000E+00
2.417436E+03    1.000000E+00
2.417441E+03    1.000000E+00
2.417447E+03    1.000000E+00
2.417452E+03    1.000000E+00
2.417457E+03    1.000000E+00
2.417462E+03    1.000000E+00
2.417468E+03    1.000000E+00
2.417473E+03    1.000000E+00
2.417478E+03    1.000000E+00
2.417483E+03    1.000000E+00
2.417489E+03    1.000000E+00
2.417494E+03    1.000000E+00
2.417499E+03    1.000000E+00
2.417504E+03    1.000000E+00
2.417510E+03    1.000000E+00
2.417515E+03    1.000000E+00
2.417520E+03    1.000000E+00
2.417525E+03    1.000000E+00
2.417531E+03    1.000000E+00
2.417536E+03    1.000000E+00
2.417541E+03    1.000000E+00
2.417546E+03    1.000000E+00
2.417552E+03    1.000000E+00
2.417557E+03    1.000000E+00
2.417562E+03    1.000000E+00
2.417567E+03    1.000000E+00
2.417573E+03    1.000000E+00
2.417578E+03    1.000000E+00
2.417583E+03    1.000000E+00
2.417588E+03    1.000000E+00
2.417594E+03    1.000000E+00
2.417599E+03    1.000000E+00
2.417604E+03    1.000000E+00
2.417610E+03    1.000000E+00
2.417615E+03    1.000000E+00
2.417620E+03    1.000000E+00
2.417625E+03    1.000000E+00
2.417630E+03    1.000000E+00
2.417636E+03    1.000000E+00
2.417641E+03    1.000000E+00
2.417646E+03    1.000000E+00
2.417652E+03    1.000000E+00
2.417657E+03    1.000000E+00
2.417662E+03    1.000000E+00
2.417667E+03    1.000000E+00
2.417673E+03    1.000000E+00
2.417678E+03    1.000000E+00
2.417683E+03    1.000000E+00
2.417688E+03    1.000000E+00
2.417694E+03    1.000000E+00
2.417699E+03    1.000000E+00
2.417704E+03    1.000000E+00
2.417709E+03    1.000000E+00
2.417715E+03    1.000000E+00
2.417720E+03    1.000000E+00
2.417725E+03    1.000000E+00
2.417730E+03    1.000000E+00
2.417736E+03    1.000000E+00
2.417741E+03    1.000000E+00
2.417746E+03    1.000000E+00
2.417751E+03    1.000000E+00
2.417757E+03    1.000000E+00
